rp,direction,ground_motion,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
4975,1,44,0.0055913,0.00508229,0.00602818,0.00668005,0.00717822,0.00744741,0.00888206,0.00948719,0.0133496,0.014109,0.0149467,0.0161596,0.0222233,0.0237123,0.0239189,0.0249193,0.0257136,0.0259848,0.0259966,0.0259913
4975,2,1,0.00546236,0.00679638,0.00719573,0.00796397,0.00879763,0.00981724,0.00945478,0.00996533,0.0115659,0.0113547,0.0114571,0.0113926,0.0191019,0.0253172,0.027862,0.0288405,0.0296423,0.0294718,0.0294665,0.0294624
4975,2,2,0.00504501,0.0056228,0.00679098,0.00723051,0.00900011,0.00886726,0.00910927,0.009375,0.00983979,0.0103418,0.0101277,0.0105905,0.0129098,0.017075,0.0194588,0.0197636,0.0208151,0.0207615,0.0207685,0.0207654
4975,2,3,0.00323042,0.00465438,0.00522962,0.00536932,0.00636491,0.00721034,0.00711153,0.00843985,0.00979176,0.0102901,0.011234,0.0126753,0.0168183,0.0219344,0.0195696,0.0201014,0.0204544,0.020377,0.0204074,0.020405
4975,2,4,0.00436836,0.00489502,0.00590429,0.00723279,0.00820599,0.00882926,0.00940395,0.0097186,0.0122502,0.010992,0.0117294,0.0110786,0.0136882,0.0133626,0.0153971,0.0196387,0.021887,0.02063,0.0205938,0.0205891
4975,2,5,0.00368361,0.00609165,0.00738032,0.00841242,0.00944009,0.0107276,0.0116161,0.0122179,0.0135658,0.0153534,0.0180185,0.0199285,0.0277419,0.0293671,0.0300251,0.0306352,0.0314915,0.0324759,0.0322222,0.0318017
4975,2,6,0.0124386,0.00807673,0.00860334,0.0087318,0.0132715,0.0116312,0.0105139,0.0107798,0.0108687,0.00883942,0.00958151,0.0107157,0.0128676,0.0163318,0.0206864,0.0228626,0.026295,0.0248552,0.0248781,0.0248743
4975,2,7,0.00408619,0.00574078,0.00648075,0.00724381,0.00797512,0.00897512,0.00997657,0.0109123,0.0125937,0.014385,0.0154197,0.0176086,0.0229782,0.0257768,0.0262701,0.0280087,0.0291084,0.0292665,0.0292731,0.0292705
4975,2,8,0.00753205,0.0105484,0.0114296,0.0119041,0.0126137,0.0130402,0.0137398,0.013833,0.0145181,0.0150422,0.0161632,0.0165641,0.0267313,0.0309901,0.0312148,0.0287758,0.0296481,0.0294852,0.0293932,0.0293915
4975,2,9,0.00313267,0.00521148,0.00633757,0.00739534,0.0111798,0.01263,0.0140491,0.0158468,0.0196571,0.0237335,0.0248967,0.0257991,0.0321034,0.0351321,0.0370244,0.0377033,0.0392867,0.0382347,0.0381719,0.0381702
4975,2,10,0.00937617,0.0101933,0.0112328,0.0124789,0.0167407,0.0178173,0.0190002,0.0199479,0.0250767,0.0288152,0.0315824,0.0320941,0.039994,0.0428885,0.0454291,0.046549,0.0502722,0.0492105,0.0481728,0.0478546
4975,2,11,0.00294957,0.00556814,0.00639741,0.00732907,0.00916586,0.0103668,0.0114116,0.012911,0.0169539,0.0184164,0.0193778,0.0202395,0.0244605,0.0246651,0.0257173,0.0275571,0.0287661,0.0279912,0.0280141,0.0280132
4975,2,12,0.00500331,0.00742184,0.00855999,0.00945074,0.0119645,0.0135147,0.0151868,0.0167162,0.0189216,0.0204304,0.0205132,0.0211926,0.0283128,0.0284986,0.0277147,0.0283175,0.0284446,0.0284297,0.0284485,0.0284462
4975,2,13,0.00521838,0.00398683,0.00455293,0.00503085,0.0059597,0.00616919,0.00693655,0.00761941,0.0100413,0.0107643,0.0107123,0.0111939,0.0132583,0.0153831,0.0153294,0.0177863,0.0216481,0.0205697,0.0199191,0.0199198
4975,2,14,0.00317143,0.00592447,0.00694741,0.00789767,0.00978245,0.0109224,0.0116018,0.0120507,0.0145539,0.0146174,0.0152396,0.0162185,0.0247795,0.0262686,0.0288848,0.0280863,0.0293283,0.0288169,0.0287077,0.0287012
4975,2,15,0.00630228,0.00782092,0.00669302,0.00713872,0.0086193,0.00854372,0.00928225,0.00971671,0.0115609,0.0115677,0.0120034,0.0117322,0.0148314,0.0195528,0.0221224,0.0226766,0.0238083,0.023961,0.0239086,0.0239054
4975,2,16,0.00274877,0.00366417,0.00536172,0.0050433,0.00695469,0.00700711,0.00708056,0.00750242,0.00916692,0.0101973,0.00929704,0.00990184,0.0148618,0.0176445,0.0210999,0.0223432,0.0248447,0.024313,0.0243334,0.0243308
4975,2,17,0.00509996,0.0138982,0.0156871,0.0174976,0.0245398,0.0295755,0.0316954,0.0336934,0.0391325,0.0420314,0.0429711,0.0441144,0.0498746,0.0541173,0.0532878,0.0538069,0.0543201,0.0542579,0.0542645,0.0542618
4975,2,18,0.00253021,0.00474249,0.0061723,0.00700472,0.00872832,0.0111474,0.0128531,0.0146501,0.0198067,0.0224583,0.0235654,0.0246444,0.0300261,0.0304205,0.0306833,0.0322611,0.0332013,0.0322382,0.0317114,0.031668
4975,2,19,0.00257564,0.00492375,0.00639457,0.00715571,0.00852365,0.0103491,0.011087,0.011931,0.0130165,0.0137411,0.0142675,0.0148227,0.015609,0.0163492,0.0170777,0.0171947,0.0173307,0.0173783,0.0173888,0.0173864
4975,2,20,0.0148399,0.0288804,0.0392493,0.0422134,0.0556751,0.0629145,0.0652277,0.0668588,0.0711198,0.073585,0.0751612,0.0759088,0.0785297,0.0806098,0.0813445,0.0812459,0.0813119,0.0813003,0.0813107,0.081308
4975,2,21,0.00959251,0.0197659,0.0237583,0.0258751,0.0306519,0.0346093,0.0374011,0.0383676,0.0438182,0.0480654,0.0501964,0.0495352,0.0575061,0.0598584,0.0597552,0.0599187,0.0605042,0.0609065,0.0606802,0.0605644
4975,2,22,0.00927883,0.0134686,0.0147855,0.0159035,0.0195868,0.0231973,0.0237361,0.0246297,0.0246081,0.0271745,0.0280667,0.0281915,0.0297769,0.0308227,0.0314199,0.0322062,0.0333495,0.0326044,0.0325999,0.0325974
4975,2,23,0.00505097,0.00765034,0.00869627,0.0102742,0.0124769,0.0141722,0.0152986,0.0156127,0.0162711,0.0177341,0.0183219,0.0188313,0.0226242,0.026707,0.0294178,0.0257658,0.0260371,0.0266006,0.027236,0.0267692
4975,2,24,0.0131109,0.00720623,0.00791376,0.00874159,0.0094387,0.010622,0.0105331,0.0107099,0.0156056,0.0172019,0.0198681,0.0228406,0.0349902,0.0388836,0.0423799,0.0436309,0.0451242,0.0453817,0.0459304,0.0453126
4975,2,25,0.0096087,0.00821223,0.0073312,0.00803357,0.0129188,0.0119681,0.0104084,0.0115936,0.0124449,0.0119771,0.0128479,0.0126052,0.0163542,0.0168934,0.0204442,0.0229537,0.0277343,0.0280838,0.0289562,0.0279105
4975,2,26,0.00284032,0.00422972,0.00483501,0.00571418,0.00715392,0.0067146,0.0072116,0.00742782,0.00784711,0.00801948,0.00832358,0.00838905,0.0103438,0.0160904,0.0179402,0.0176793,0.0190897,0.0191853,0.0191577,0.0191504
4975,2,27,0.00210414,0.00329787,0.00387434,0.0051234,0.00500046,0.00549905,0.00594865,0.00714604,0.00748166,0.0070847,0.0084472,0.00857825,0.00999201,0.0106933,0.0134576,0.0141349,0.0145974,0.0154065,0.0151758,0.0151857
4975,2,28,0.00251922,0.0030144,0.00363292,0.00465166,0.00549415,0.00623673,0.00695145,0.00810297,0.00986718,0.0120588,0.014184,0.0159697,0.0188574,0.0218256,0.023776,0.0246308,0.0250391,0.0252299,0.0252705,0.0252673
4975,2,29,0.00287176,0.00600083,0.00765221,0.00958667,0.0128781,0.0155619,0.0172673,0.018938,0.0213169,0.0223627,0.0230134,0.0241711,0.0307505,0.0281516,0.0298448,0.0307906,0.031082,0.0319592,0.0322584,0.0319057
4975,2,30,0.00698033,0.00818757,0.00836554,0.00910157,0.0102244,0.0111404,0.0120431,0.0126894,0.0170324,0.018003,0.0192745,0.0213532,0.0287322,0.0312456,0.0306711,0.0303715,0.0310076,0.0314471,0.0313259,0.0312259
4975,2,31,0.00464699,0.00418237,0.00508695,0.00597232,0.00845993,0.0100794,0.0114391,0.0122437,0.0147185,0.0169352,0.018745,0.0205276,0.0220667,0.0233434,0.0254143,0.0262816,0.0285574,0.0277221,0.0275738,0.0275702
4975,2,32,0.00405996,0.00759702,0.00878455,0.00978992,0.0137757,0.0162957,0.0177644,0.0187998,0.0209202,0.0224782,0.0246749,0.0249409,0.028092,0.0282307,0.0285644,0.0287299,0.0289582,0.0289557,0.0289612,0.0289592
4975,2,33,0.00456745,0.00399948,0.00409162,0.00510179,0.00743491,0.0070629,0.00796979,0.00984979,0.0130827,0.0165032,0.0173924,0.0182015,0.0246825,0.0238334,0.0269002,0.0269666,0.0273952,0.0274098,0.0274689,0.0274661
4975,2,34,0.00589216,0.00547106,0.00608105,0.00714305,0.00861801,0.00919493,0.0109002,0.0121626,0.0144576,0.0164659,0.0179997,0.019066,0.023616,0.0280185,0.0295481,0.0293092,0.0301968,0.0300772,0.0299711,0.0299685
4975,2,35,0.00416352,0.00477039,0.0053866,0.00610881,0.00839314,0.0101514,0.00966632,0.00918974,0.0109102,0.0115109,0.0112054,0.0110898,0.0171171,0.0192003,0.0183885,0.0184123,0.0188761,0.0198083,0.0194545,0.0191206
4975,2,36,0.00332263,0.00486738,0.00480778,0.00566739,0.00943948,0.00858185,0.00769591,0.00837829,0.00970401,0.0104259,0.0113828,0.0111043,0.0154022,0.01759,0.0189024,0.0192216,0.020946,0.0215264,0.0215129,0.0208321
4975,2,37,0.00406003,0.0068231,0.00843953,0.00950763,0.0114597,0.0137197,0.0146954,0.0162402,0.0172273,0.0179465,0.018552,0.0198279,0.0245539,0.0247545,0.0252718,0.0254765,0.0256925,0.0260454,0.0259454,0.0259414
4975,2,38,0.00730929,0.0127685,0.0147179,0.0162595,0.0219278,0.0273521,0.0295303,0.0313292,0.0349281,0.037816,0.0398032,0.0402744,0.0419136,0.0427539,0.0427215,0.0440588,0.0461279,0.0448454,0.0446367,0.0446341
4975,2,39,0.00767824,0.0133283,0.0149853,0.0161842,0.0226807,0.0264348,0.0288881,0.0300671,0.032035,0.0374375,0.0386951,0.037952,0.0411388,0.0423598,0.0419743,0.0420204,0.0422648,0.042724,0.0427732,0.0426687
4975,2,40,0.00319684,0.00524338,0.00510749,0.00615318,0.00686112,0.00832026,0.00947343,0.00952637,0.0130158,0.0143005,0.0165857,0.0194455,0.0265741,0.026905,0.0253945,0.0252988,0.0255335,0.0260647,0.0258678,0.0258646
4975,2,41,0.00757246,0.00899379,0.011025,0.0120407,0.0134058,0.0149376,0.0164335,0.0165102,0.0176847,0.019707,0.0204875,0.0210343,0.0311531,0.0354799,0.0350717,0.0350353,0.03541,0.0360425,0.0359785,0.035973
4975,2,42,0.00453054,0.00739078,0.00858487,0.00974454,0.0113724,0.0122009,0.0132005,0.0137801,0.0165699,0.0173744,0.0176779,0.0176469,0.0205033,0.0228284,0.0247722,0.025207,0.025948,0.0257201,0.0257054,0.0257011
4975,2,43,0.00395778,0.0036962,0.00438663,0.00485935,0.00551037,0.00612859,0.00627018,0.00680192,0.00761371,0.00795237,0.00842923,0.00968425,0.012188,0.0159309,0.0187516,0.0194495,0.0197817,0.019853,0.0198779,0.0198745
4975,2,44,0.0055913,0.00508229,0.00602818,0.00668005,0.00717822,0.00744741,0.00888206,0.00948719,0.0133496,0.014109,0.0149467,0.0161596,0.0222233,0.0237123,0.0239189,0.0249193,0.0257136,0.0259848,0.0259966,0.0259913
